1,1,60.421,-0.022332,0.44919,0.11257,-0.048867,0.013248,-0.18642,-0.14749
1,1,60.521,0.22036,0.87216,0.014844,-0.25307,0.034517,-0.083859,-0.18776
1,1,60.621,-0.021811,0.90768,-0.013209,0.14468,-0.15172,0.13059,-0.17561
1,1,60.721,0.33746,0.89602,0.28814,0.31714,-0.1369,-0.14901,0.01145
1,1,60.821,0.16081,0.87554,0.2363,-0.20093,-0.17449,0.10084,-0.14541
1,1,60.922,0.076773,0.79273,0.14546,-0.17848,-0.10965,-0.0057509,-0.058505
1,1,61.021,0.055349,0.94758,0.19451,0.012682,0.23297,0.018737,0.20667
1,1,61.121,0.10907,0.93173,-0.03387,-0.043207,0.055189,-0.10078,0.26821
1,1,61.221,0.2761,0.84121,0.14786,-0.06716,-0.040359,-0.11854,0.18576
1,1,61.321,0.029082,0.90448,-0.18152,-0.00062496,0.024839,-0.027028,-0.067718
1,1,61.425,0.24706,0.78962,0.033073,0.093001,-0.20008,0.087369,-0.001002
1,1,61.521,0.058394,1.0532,0.031485,-0.028827,-0.028076,0.40094,-0.042193
1,1,61.622,0.31935,0.77966,0.087895,-0.03082,0.0026816,0.15739,0.075422
1,1,61.721,-0.1417,0.91318,-0.22956,-0.06141,-0.018884,0.0047017,-0.15762
1,1,61.821,0.13767,0.96051,0.14058,0.12451,0.065312,0.069938,0.30618
1,1,61.921,0.474,0.89892,0.057437,-0.10124,0.11321,-0.12112,0.053615
1,1,62.021,0.17975,0.74245,0.10157,0.088336,-0.10189,0.29387,-0.1168
1,1,62.121,0.057944,0.96468,0.049242,0.21501,0.1687,0.00060528,0.10006
1,1,62.221,0.34325,0.78683,-0.087728,-0.06663,0.12132,-0.13735,-0.029955
1,1,62.321,-0.16603,0.79469,0.079284,-0.50448,-0.21141,-0.031323,0.012978
1,1,62.425,0.016921,0.8216,-0.20329,0.061629,0.26424,0.012864,-0.19197
1,1,62.523,0.27849,0.71761,0.013365,0.029871,0.1492,-0.28311,-0.033118
1,1,62.622,0.15953,0.61024,0.16157,-0.28173,0.091381,-0.057881,-0.0089084
1,1,62.721,-0.059105,0.78594,-0.0055073,-0.038065,-0.080493,-0.023189,0.12702
1,1,62.821,0.13155,0.89224,0.085813,-0.022362,-0.20272,-0.017864,0.13191
1,1,62.922,0.16487,1.0289,0.22488,-0.12449,0.10499,-0.24743,-0.039432
1,1,63.021,-0.10016,0.82479,-0.10195,-0.022049,0.081149,0.29991,0.050003
1,1,63.121,0.11298,0.82069,-0.05377,-0.11271,0.036142,0.17599,-0.12676
1,1,63.223,0.27497,0.93958,-0.085876,0.26859,0.044076,-0.055629,-0.28142
1,1,63.321,0.32344,1.0485,-0.10294,0.33662,-0.25697,0.043946,-0.027269
1,1,63.421,-0.022192,0.55259,-0.061779,-0.19543,0.19005,-0.052955,-0.20102
1,1,63.521,0.23558,0.80949,0.023615,0.19796,-0.03126,0.038552,0.17246
1,1,63.621,-0.045471,0.8424,-0.048509,0.16085,-0.087542,0.042265,0.1046
1,1,63.722,0.2042,0.99515,-0.053471,0.14671,-0.12215,0.0055064,-0.23481
1,1,63.821,0.11139,0.66081,-0.17842,-0.14586,-0.034977,-0.085663,-0.057011
1,1,63.921,0.12136,0.7755,0.11642,0.026618,0.11713,0.015783,0.059077
1,1,64.021,0.034647,0.57106,-0.2514,-0.34222,-0.038283,-0.15349,0.017521
1,1,64.121,-0.064167,0.68688,-0.12993,0.036778,0.070378,-0.0023379,-0.02242
1,1,64.222,0.22895,0.85007,-0.099572,-0.042276,0.0050277,0.0095038,-0.09469
1,1,64.321,0.026414,0.57084,0.038263,0.027076,0.10893,-0.034475,0.084668
1,1,64.421,0.32603,0.78653,0.073685,0.23998,0.17411,0.19276,0.33916
1,1,64.522,0.11769,0.79422,0.082237,-0.029823,-0.13985,-0.18833,0.08471
1,1,64.622,0.14161,0.54809,-0.016543,0.0157,-0.088884,-0.015025,0.071782
1,1,64.731,-0.0099795,0.69614,-0.080181,-0.1409,-0.014996,-0.069005,-0.0072996
1,1,64.821,0.026827,0.9298,0.049723,-0.16393,-0.041584,-0.074849,-0.31558
1,1,64.921,-0.011446,0.85604,-0.028273,0.35596,0.038639,-0.082847,0.035541
1,1,65.022,0.17394,0.77106,0.071746,-0.12733,-0.11862,-0.1027,0.092844
1,1,65.121,0.066218,0.79289,0.088002,-0.22308,0.12519,-0.14808,0.01628
1,1,65.222,0.064701,0.42491,0.062828,-0.08416,0.29782,-0.088762,-0.086361
1,1,65.321,0.26275,0.67234,0.087082,-0.018509,-0.03362,0.016319,-0.16657
1,1,65.424,0.11764,0.721,-0.044719,0.22735,0.083498,0.010155,-0.06595
1,1,65.522,0.24999,0.71568,0.07702,-0.089778,-0.071038,0.080287,-0.054225
1,1,65.621,-0.0027995,0.62947,-0.024941,0.11409,-0.031621,0.094636,0.1035
1,1,65.722,0.088908,1.0008,-0.0013485,0.13012,0.12937,0.025576,0.081773
1,1,65.821,0.0045042,0.79166,0.060737,0.19629,-0.085598,-0.17837,0.076952
1,1,65.922,0.12984,0.95861,-0.02871,-0.16209,0.029345,-0.0064921,-0.06925
1,1,66.021,0.2507,0.72289,0.01594,0.0063673,-0.11625,0.011694,0.18248
1,1,66.121,0.089486,0.63037,-0.033681,0.11847,0.089707,0.0018788,-0.025262
1,1,66.221,0.2436,0.67642,0.047357,0.17115,0.15473,-0.1573,-0.061533
1,1,66.322,0.080576,0.87822,0.028564,0.083667,0.0077858,-0.069986,0.071655
1,1,66.421,0.10248,0.67945,0.10943,-0.013962,-0.059749,-0.019298,0.015609
1,1,66.521,0.23494,0.77612,-0.09595,-0.057773,0.22215,0.012713,0.030856
1,1,66.621,0.084267,0.90738,-0.1835,-0.02213,0.089023,0.016095,0.011632
1,1,66.722,0.13858,0.70367,0.05261,0.058655,-0.2208,-0.1917,-0.12223
1,1,66.821,-0.23119,0.87231,-0.053325,-0.13142,0.074251,0.15781,-0.166
1,1,66.921,0.21937,0.67368,-0.036628,0.15579,-0.014246,-0.11856,-0.036046
1,1,67.022,0.035519,0.72205,0.10937,-0.060277,-0.17604,-0.045505,0.050344
1,1,67.121,0.061251,0.67977,-0.016687,-0.10881,-0.24673,0.14791,0.029273
1,1,67.221,0.033586,0.4747,-0.038665,0.0019509,-0.15833,0.12445,0.2147
1,1,67.321,0.037981,0.63232,-0.045065,0.14049,-0.1586,0.35112,-0.0051618
1,1,67.421,0.39175,0.81059,0.34515,-0.083403,0.12662,-0.19256,-0.10679
1,1,67.521,0.21791,0.5133,-0.05921,-0.024154,0.064642,-0.0029303,-0.075269
1,1,67.621,0.27563,0.74066,0.18704,0.18735,0.1442,-0.026196,-0.12669
1,1,67.722,0.29127,0.73946,-0.29998,0.083073,0.098284,0.039634,0.087778
1,1,67.821,0.15288,0.56134,0.13805,-0.23383,0.028399,0.066112,-0.14588
1,1,67.922,0.40941,0.65975,0.0010292,0.08779,0.35532,0.19343,-0.13202
1,1,68.021,0.12043,0.50035,0.040492,0.16148,0.20327,0.062664,0.23815
1,1,68.121,-0.013386,0.73037,-0.051192,0.032049,-0.066425,-0.073383,-0.10016
1,1,68.222,0.026875,0.66916,0.12152,-0.040523,0.10178,-0.15431,-0.096177
1,1,68.321,-0.30323,0.50911,-0.083042,0.13575,0.18637,-0.086713,0.13112
1,1,68.422,-0.093867,0.76593,0.028407,-0.069961,-0.061514,0.11006,0.031488
1,1,68.521,0.21105,0.60279,-0.067609,0.0013378,0.057518,-0.25341,0.082633
1,1,68.621,-0.029077,0.93965,0.13221,-0.015921,-0.094898,-0.10062,-0.091556
1,1,68.721,0.27514,0.58737,0.027886,-0.3106,0.19139,-0.10683,0.050928
1,1,68.821,0.050814,0.77575,-0.14383,-0.22191,0.034615,0.098673,-0.029425
1,1,68.924,0.025005,0.71679,0.22221,-0.082154,0.23398,-0.10654,-0.079459
1,1,69.022,-0.055339,0.66471,0.04193,-0.13153,-0.25382,-0.15346,0.058094
1,1,69.122,0.34791,0.8185,-0.28589,-0.27988,0.1591,0.063687,0.040203
1,1,69.222,0.1888,0.6708,-0.10543,-0.067437,0.010035,0.13833,-0.22697
1,1,69.321,0.1989,1.0254,0.11539,-0.041615,0.13166,0.18545,0.16137
1,1,69.421,0.11925,0.79543,0.087414,0.04373,0.15297,0.39104,0.12814
1,1,69.521,0.12315,0.73786,0.055186,-0.030203,0.081243,0.13659,0.070288
1,1,69.621,0.15479,0.65733,0.032234,-0.15498,-0.08127,0.046736,0.03016
1,1,69.721,-0.00026516,0.78877,-0.19032,-0.065979,-0.071331,-0.18732,0.021473
1,1,69.821,0.085562,0.60616,0.22138,-0.061076,0.2125,-0.029393,0.06787
1,1,69.921,0.036406,0.41099,-0.1478,0.21322,0.065527,-0.078585,0.17475
1,1,70.025,0.13812,0.53738,0.044706,0.0026277,0.2487,-0.11419,0.080675
1,1,70.121,0.062923,0.80165,0.17238,-0.01757,0.072749,0.11012,-0.0022554
1,1,70.221,-0.014032,0.71884,0.10695,0.11712,0.18386,-0.031854,-0.19113
1,1,70.321,-0.011799,0.76121,0.24365,0.0071871,0.035973,-0.0060519,0.0067859
1,1,70.422,0.14997,0.4751,-0.16136,-0.024457,-0.25312,0.079669,0.0094981
1,1,70.521,0.11797,0.46901,0.17901,0.18015,0.12687,-0.12635,-0.21407
1,1,70.622,0.14415,0.6057,0.070767,-0.11801,0.183,-0.02834,-0.14585
1,1,70.721,0.3253,0.76035,0.08866,0.009322,-0.17915,-0.043985,0.06238
1,1,70.821,-0.050557,0.54977,0.034209,-0.12559,0.17446,-0.082776,0.15693
1,1,70.921,0.17705,0.5769,-0.11709,0.037932,0.091119,0.046061,-0.010598
1,1,71.026,0.25858,0.44433,-0.0065917,-0.011024,-0.094901,-0.013744,0.041446
1,1,71.122,0.16193,0.68356,0.020961,-0.085124,0.039975,0.13801,-0.12102
1,1,71.221,0.031062,0.67548,0.10133,0.11962,-0.070346,-0.17517,-0.0082331
1,1,71.321,-0.022992,0.58506,0.019813,0.063491,-0.10739,-0.1049,0.11315
1,1,71.422,0.19163,0.49346,0.20862,-0.067073,0.18963,0.24114,0.084457
1,1,71.522,0.0018597,0.78875,-0.052905,-0.088085,-0.054064,-0.23774,-0.037187
1,1,71.622,0.18428,0.60031,0.21091,-0.05468,0.091304,-0.04085,-0.31225
1,1,71.721,0.11656,0.65212,0.13419,0.014685,0.22927,0.26129,0.26405
1,1,71.822,-0.07235,0.79042,0.074686,-0.10009,0.078579,-0.069181,-0.080086
1,1,71.922,0.13774,0.82643,0.1909,-0.10885,-0.093658,0.081945,0.15377
1,1,72.021,0.28156,0.50797,0.17623,0.021618,0.16601,-0.066825,0.22723
1,1,72.123,0.12543,0.58747,0.1783,0.066661,0.30268,0.0051746,0.12725
1,1,72.221,0.021493,0.73035,0.16606,-0.1395,0.022525,0.007549,-0.27589
1,1,72.321,0.11221,0.76014,-0.062515,0.18616,-0.057346,-0.10278,0.0021638
1,1,72.422,0.20948,0.72414,-0.092084,0.025395,0.0013807,-0.0032317,0.1128
1,1,72.521,-0.071257,0.3938,0.06343,-0.019754,0.024511,-0.14412,0.037819
1,1,72.621,0.12176,0.71263,-0.20802,-0.3651,-0.12629,-0.094172,-0.41331
1,1,72.721,0.55263,0.71984,0.084434,-0.14963,-0.12004,0.10282,-0.092502
1,1,72.821,-0.028524,0.54531,0.28624,-0.35418,-0.049741,0.21853,0.14895
1,1,72.921,0.17947,0.67256,0.12718,0.32627,0.0053999,0.23127,-0.11677
1,1,73.022,0.12242,0.40282,0.11006,0.0040175,0.20651,-0.045466,-0.16532
1,1,73.122,0.046851,0.54813,0.096674,-0.017318,-0.05625,-0.11808,0.098238
1,1,73.221,-0.071517,0.35698,0.47521,-0.013017,0.24772,0.24068,0.051604
1,1,73.322,0.0045585,0.58983,0.032409,0.076458,-0.13771,-0.14046,0.084708
1,1,73.421,-0.0080608,0.71669,0.060996,0.15246,-0.084351,0.011234,-0.20343
1,1,73.521,-0.22687,0.74162,0.32387,-0.071048,-0.012624,-0.20325,0.164
1,1,73.621,0.16563,0.71588,-0.010488,-0.076305,0.16978,0.096662,0.15586
1,1,73.722,0.12146,0.6664,0.21458,0.073,0.022752,-0.012525,-0.23549
1,1,73.821,0.20761,0.84903,0.031822,-0.24464,-0.10554,-0.022967,-0.080611
1,1,73.921,0.046853,0.83535,0.067866,-0.18163,-0.060487,-0.048211,-0.02249
1,1,74.022,0.18909,0.59936,0.25312,-0.022777,0.21985,-0.0284,-0.112
1,1,74.121,-0.15377,0.52638,0.11211,-0.16672,-0.05671,-0.0012721,-0.096221
1,1,74.221,-0.054712,0.34618,0.006288,-0.1129,-0.32364,0.06073,-0.16943
1,1,74.322,0.032425,0.60229,-0.033053,-2.823e-05,0.0027561,0.19035,0.052232
1,1,74.421,0.24171,0.73313,-0.0039924,-0.11884,-0.014068,-0.11717,-0.061801
1,1,74.521,-0.089405,0.71154,0.14618,-0.027999,0.011204,-0.1459,0.28122
1,1,74.621,0.10982,0.68142,0.10659,-0.09328,0.058297,-0.23337,-0.033894
1,1,74.721,0.34584,0.53413,-0.12081,-0.10076,0.29083,-0.030307,0.2187
1,1,74.821,-0.035895,0.58684,-0.17406,-0.14412,-0.0081564,-0.030454,-0.13585
1,1,74.922,0.19868,0.56115,0.062963,0.11107,-0.039586,-0.13899,-0.11464
1,1,75.022,0.084735,0.53231,0.23159,-0.23597,-0.10803,-0.28232,0.003881
1,1,75.121,0.38241,0.43105,0.29587,0.062957,-0.14524,-0.12967,0.069074
1,1,75.221,0.019233,0.58927,-0.077445,0.07398,0.14807,-0.031308,-0.017503
1,1,75.322,-0.061286,0.75297,0.064916,-0.21789,0.028787,-0.25905,0.036127
1,1,75.421,-0.01067,0.49844,-0.19516,0.081614,-0.028572,0.089651,-0.11604
1,1,75.521,-0.10715,0.54938,-0.11881,-0.022973,-0.079455,0.064763,0.24065
1,1,75.622,0.021052,0.70916,0.038559,-0.136,0.036651,-0.0034425,-0.10085
1,1,75.721,-0.10591,0.61251,-0.058495,-0.12145,0.063965,-0.20509,-0.061606
1,1,75.821,0.16645,0.32305,0.15971,0.17908,0.28496,0.17522,0.095284
1,1,75.922,-0.16258,0.55839,0.16067,-0.29921,0.015739,0.16349,-0.10317
1,1,76.021,-0.048353,0.72287,-0.21227,0.075817,-0.12328,-0.16696,0.17605
1,1,76.122,0.036202,0.27838,0.15196,0.046013,0.044755,-0.061655,0.073899
1,1,76.221,0.087165,0.63722,-0.038925,-0.10674,-0.2705,-0.21139,0.19704
1,1,76.321,0.32661,0.36123,0.17133,-0.059161,0.034473,0.012854,-0.0034172
1,1,76.422,0.22534,0.57411,0.039566,0.0029819,-0.046864,-0.067589,0.15085
1,1,76.521,-0.084472,0.83836,-0.019702,0.12811,-0.02224,-0.036527,0.039072
1,1,76.621,0.075217,0.499,0.079847,0.043094,-0.10215,-0.071063,0.02219
1,1,76.721,0.079416,0.73804,0.088865,0.17086,0.045346,0.055967,-0.14468
1,1,76.821,-0.11345,0.34647,-0.054966,-0.060026,-0.11257,0.10976,-0.15757
1,1,76.924,0.12269,0.68291,-0.11251,-0.22862,0.099683,0.019806,-0.015244
1,1,77.021,-0.0065544,0.57656,0.0057671,-0.25454,0.018113,-0.11277,0.016595
1,1,77.121,0.079308,0.50134,0.20899,0.045759,-0.23502,-0.19908,-0.25482
1,1,77.221,0.18097,0.45626,-0.12229,-0.032357,-0.075849,0.056807,-0.10489
1,1,77.321,-0.042053,0.64447,0.13404,-0.15135,-0.11647,-0.24438,-0.14143
1,1,77.421,0.10975,0.58086,0.11589,0.022204,0.26721,0.01708,-0.1014
1,1,77.521,0.13609,0.4186,0.019097,-0.035452,0.17148,0.073941,-0.08184
1,1,77.621,-0.096293,0.69432,-0.030147,0.066462,-0.03034,0.070678,0.067355
1,1,77.721,0.042949,0.6074,0.14463,0.076967,0.010477,-0.052104,-0.027086
1,1,77.822,0.018827,0.52206,0.14525,-0.086341,0.21761,-0.078188,-0.016582
1,1,77.923,0.077967,0.44117,0.037771,0.049493,0.17477,-0.12788,0.069848
1,1,78.021,0.2624,0.37643,0.031011,-0.059984,0.047621,0.17791,0.13536
1,1,78.122,0.073783,0.60599,0.040597,-0.27365,0.18585,0.18394,-0.18116
1,1,78.221,0.010263,0.69115,0.29344,-0.0079036,0.44572,-0.050288,-0.32386
1,1,78.321,0.077901,0.64473,0.30168,-0.081666,-0.030404,0.001969,0.17252
1,1,78.421,-0.055977,0.25502,0.35855,-0.057516,-0.085448,-0.065286,-0.0066358
1,1,78.524,-0.11129,0.47568,0.090431,0.058248,-0.36509,0.33264,0.10884
1,1,78.622,0.26154,0.40601,-0.062369,0.072956,0.08104,-0.012775,-0.11403
1,1,78.721,-0.079186,0.16475,-0.095948,0.10088,-0.31871,0.12961,0.12846
1,1,78.821,0.068525,0.55951,0.40774,0.23938,0.040402,0.34009,-0.11103
1,1,78.921,0.19878,0.47879,0.13152,-0.029992,-0.05011,-0.044976,-0.19667
1,1,79.022,0.18582,0.59336,-0.007758,0.03764,-0.18427,-0.082625,-0.24841
1,1,79.121,0.048842,0.45146,0.062039,0.08754,0.32141,-0.27312,0.062187
1,1,79.221,0.30007,0.38888,0.097617,0.044785,-0.03883,-0.22332,0.0017034
1,1,79.321,0.088361,0.83588,0.19364,-0.074866,0.079017,-0.10284,-0.0068388
1,1,79.422,-0.23631,0.41936,0.2476,0.22084,0.047939,0.073866,0.25463
1,1,79.522,-0.071577,0.4226,0.21919,0.067677,0.088819,0.027633,-0.12651
1,1,79.622,0.084593,0.16951,0.07603,0.13505,-0.11259,0.031694,0.087342
1,1,79.722,-0.036452,0.53742,0.10648,0.0093635,0.24655,-0.17688,-0.17212
1,1,79.822,0.22476,0.62246,-0.20168,0.11189,0.064243,-0.021305,-0.059163
1,1,79.921,0.0061457,0.5257,0.1305,-0.048317,-0.073833,0.024655,-0.067454
1,1,80.021,0.11249,0.33073,-0.025116,0.034392,-0.17684,0.11797,0.046566
1,1,80.122,-0.054255,0.37917,0.032127,0.061341,-0.21784,-0.040995,-0.030467
1,1,80.221,0.031856,0.6679,0.14387,-0.054962,-0.11743,0.062661,0.30586
1,1,80.321,-0.11086,0.43394,0.17742,0.14573,0.31759,0.072098,-0.14172
1,1,80.421,-0.034374,0.35257,-0.2225,0.16526,-0.027291,-0.063591,0.11326
1,1,80.521,-0.038199,0.2647,0.046754,0.0013697,-0.16312,0.25074,-0.23317
1,1,80.621,-0.050575,0.36105,-0.0048918,0.25451,-0.039877,0.15518,0.033673
1,1,80.722,0.16477,0.34158,-0.19625,-0.036136,-0.080408,-0.050088,-0.012304
1,1,80.822,0.15889,0.478,-0.10562,-0.17736,-0.15214,0.039324,0.051741
1,1,80.921,0.16465,0.34961,0.037368,0.022158,-0.30883,-0.028709,-0.21572
1,1,81.021,0.025234,0.48741,0.37546,0.00010886,-0.10842,0.018526,0.084553
1,1,81.122,0.26868,0.30376,-0.17832,-0.010191,0.033554,0.020631,-0.032451
1,1,81.222,-0.11011,0.30226,0.028271,-0.1801,-0.21993,-0.11621,-0.12585
1,1,81.322,0.012519,0.55244,-0.14573,0.43156,0.16712,0.20854,0.26835
1,1,81.421,0.10903,0.54068,0.16317,-0.37051,-0.094132,0.030944,-0.070469
1,1,81.522,0.085724,0.46799,0.15522,-0.015118,0.015105,0.27096,-0.13134
1,1,81.622,0.097193,0.55597,-0.12138,0.28322,-0.034352,0.070608,0.16459
1,1,81.721,0.073659,0.16079,-0.081636,-0.036078,-0.072256,-0.25021,-0.029426
1,1,81.821,0.018242,0.56803,0.23354,0.04887,-0.081137,-0.025413,0.052893
1,1,81.922,0.23033,0.20708,0.053282,0.18402,-0.12943,-0.14508,0.12471
1,1,82.021,-0.19805,0.39011,0.0089028,-0.13266,0.19693,-0.063486,0.29242
1,1,82.121,0.050462,0.45041,0.17231,0.13067,-0.11766,0.29525,0.42244
1,1,82.221,0.057024,0.50313,0.25099,-0.10179,0.068352,0.13667,-0.053352
1,1,82.321,0.17063,0.23512,0.047913,0.34139,-0.018548,0.070196,-0.055361
1,1,82.422,0.24702,0.42738,0.37819,0.057737,0.36823,-0.0086433,-0.12524
1,1,82.532,0.062366,0.34096,0.073795,-0.15873,-0.096621,0.29465,0.083571
1,1,82.621,0.086186,0.43519,0.090384,-0.16246,-0.068403,0.064816,0.020346
1,1,82.721,0.027467,0.22897,0.15548,0.19717,-0.11145,0.24487,-0.052167
1,1,82.821,-0.17016,0.40193,0.060738,0.066857,0.10767,-0.003813,-0.13472
1,1,82.921,0.14205,0.68258,0.14633,0.13592,-0.013777,0.23361,-0.052547
1,1,83.022,-0.066927,0.40267,0.10319,-0.020662,-0.0039537,-0.14649,-0.036613
1,1,83.121,0.15457,0.66353,0.15187,-0.002347,-0.076343,-0.28338,-0.073012
1,1,83.222,-0.1162,0.57929,0.0017137,-0.17852,0.084867,0.082788,-0.2401
1,1,83.321,-0.052858,0.29696,-0.048195,-0.012567,0.2255,0.009671,-0.033751
1,1,83.421,0.10564,0.52498,0.089965,-0.16741,-0.0073586,-0.038256,-0.07878
1,1,83.521,-0.15217,0.43908,0.12884,0.018595,-0.099718,0.078359,0.10752
1,1,83.621,0.0071294,0.41775,0.28439,-0.0011833,0.078992,-0.036682,-0.083465
1,1,83.721,0.04242,0.46873,0.22844,0.2217,-0.096765,-0.19005,0.029505
1,1,83.822,-0.19215,0.43017,0.016706,0.1111,-0.010357,-0.078141,0.10159
1,1,83.921,-0.12246,0.18376,0.19547,0.0074644,-0.076653,-0.029965,-0.11491
1,1,84.021,-0.015066,0.39255,0.087915,0.062466,-0.26773,-0.060749,0.0072795
1,1,84.122,-0.12837,0.20546,0.16427,-0.065999,-0.29316,-0.22309,0.087577
1,1,84.221,0.18856,0.14236,0.2773,0.027186,0.003486,-0.11607,-0.22273
1,1,84.321,0.0092184,0.36608,0.14976,-0.070218,0.084537,0.30996,-0.057338
1,1,84.421,0.036736,0.34216,-0.17355,0.062283,0.072319,0.24086,0.067093
1,1,84.521,-0.0071608,0.28242,0.0049622,-0.016636,0.31824,-0.20319,0.035312
2,2,29.921,0.74095,1.5027,0.15458,0.068125,0.28112,-0.21569,-0.054657
2,2,30.022,0.51275,1.6935,-0.091257,0.26834,0.20613,0.11799,0.011077
2,2,30.121,0.51336,1.7734,-0.37869,-0.065721,-0.049044,0.10191,-0.088791
2,2,30.221,0.33002,1.8575,0.14453,0.0040869,-0.12362,0.19294,-0.036643
2,2,30.321,0.37553,1.9848,0.12161,0.14509,0.049469,-0.062964,-0.012946
2,2,30.421,0.61432,1.617,-0.19879,-0.049822,-0.31433,-0.26786,0.079788
2,2,30.521,0.093853,1.8825,0.12599,-0.17247,0.027175,-0.039403,-0.050326
2,2,30.621,0.49461,1.8261,0.28599,-0.058769,-0.20796,0.012152,0.13026
2,2,30.721,0.57176,1.547,-0.051813,-0.041805,-0.073572,0.18767,0.098743
2,2,30.822,0.46624,1.6892,-0.12922,0.035715,-0.014719,0.23699,0.0027538
2,2,30.922,0.18472,1.6782,-0.020184,-0.16862,-0.030166,-0.17897,0.19815
2,2,31.021,0.49728,1.7593,-0.057246,-0.4253,0.067312,0.12913,0.055468
2,2,31.121,0.21764,1.3647,-0.29997,0.059791,-0.10169,-0.24213,0.22961
2,2,31.221,0.63238,1.5807,-0.054934,0.10709,0.11083,0.22763,0.063017
2,2,31.321,0.20317,1.8956,0.058296,-0.14918,0.070228,-0.018848,-0.057305
2,2,31.422,0.38409,1.7889,-0.047274,0.1648,0.055046,-0.023296,0.014333
2,2,31.522,0.17949,1.8258,-0.091152,-0.022519,0.095052,-0.16507,0.049455
2,2,31.622,0.24341,1.7098,-0.045832,-0.0013936,0.22256,-0.031142,0.086678
2,2,31.721,0.5693,1.5842,-0.034045,0.11175,0.099006,-0.11228,-0.026349
2,2,31.822,0.37295,1.8057,-0.096789,-0.056922,0.14607,0.11413,-0.13949
2,2,31.924,0.4097,1.8142,-0.051427,-0.016809,0.23572,-0.011615,0.21704
2,2,32.021,0.19295,1.7311,0.31691,0.12542,0.16116,0.090893,0.0027191
2,2,32.121,0.4819,1.5397,-0.01034,-0.16116,-0.076345,0.10091,-0.019135
2,2,32.221,0.29259,1.7067,-0.022507,0.091348,-0.21538,0.24771,0.079452
2,2,32.321,0.24839,1.8192,0.086847,0.053762,-0.12352,-0.089179,0.070281
2,2,32.421,0.33739,1.5506,-0.086492,-0.21297,-0.078108,0.16929,0.18037
2,2,32.521,0.69534,1.7024,0.11511,0.19524,-0.073926,0.046492,0.12539
2,2,32.621,0.5418,1.8858,-0.029189,-0.050911,-0.051317,-0.15908,-0.14626
2,2,32.722,0.28491,1.4629,-0.084251,-0.007762,-0.059558,-0.145,0.20821
2,2,32.821,0.50169,1.9781,-0.10148,-0.10892,-0.083,0.15903,-0.0054192
2,2,32.922,0.33837,1.7272,-0.18045,0.35621,-0.11346,0.05443,-0.077606
2,2,33.021,0.33681,1.5159,0.27145,-0.04013,0.10279,-0.12315,0.096816
2,2,33.121,0.39071,1.8585,-0.051077,0.037024,-0.10713,0.062049,0.079709
2,2,33.221,0.23269,1.6664,0.055725,-0.10474,0.13973,-0.044984,-0.0045831
2,2,33.321,0.2155,1.6632,-0.042945,0.17314,0.021012,-0.10302,-0.086605
2,2,33.421,0.35069,1.5511,-0.0097205,0.18498,0.38514,-0.055914,-0.034904
2,2,33.521,0.3632,1.3458,-0.13033,-0.22298,-0.07674,-0.05563,0.034134
2,2,33.621,0.22259,1.4434,0.021824,0.11403,0.080389,0.14714,-0.081663
2,2,33.722,0.14288,1.6035,0.11965,0.060732,0.12509,-0.0017761,-0.030964
2,2,33.821,0.2059,1.6107,-0.13487,-0.094795,0.23849,-0.01803,-0.23507
2,2,33.921,0.37065,1.7435,-0.15623,-0.18215,-0.046307,-0.11332,-0.17245
2,2,34.021,0.36196,1.7801,0.1941,-0.1487,-0.33408,0.05455,-0.097062
2,2,34.121,0.3039,2.0105,0.1079,-0.037441,-0.044694,-0.15175,-0.031942
2,2,34.221,0.52119,1.8012,-0.1886,-0.15274,-0.066496,-0.016421,-0.039694
2,2,34.321,0.09148,1.8702,-0.16425,-0.12345,0.092197,0.15337,0.07896
2,2,34.422,0.21079,1.6917,-0.0087107,-0.010334,-0.1198,-0.096081,-0.045374
2,2,34.521,0.16712,1.6209,0.063926,0.10726,-0.086494,0.12897,-0.11133
2,2,34.621,0.20116,1.5952,-0.28477,0.14835,-0.087636,-0.058925,-0.32324
2,2,34.721,0.29097,1.1566,-0.049527,0.078604,-0.11135,-0.056949,-0.11111
2,2,34.821,0.2892,1.7129,0.15222,-0.027778,-0.2671,0.27542,0.27191
2,2,34.924,0.20535,1.6548,-0.095227,0.0054451,-0.22478,0.14492,-0.01994
2,2,35.021,0.37013,1.5992,0.07301,-0.084436,-0.15112,-0.21691,-0.061269
2,2,35.122,0.29579,1.6827,0.018144,-0.011385,-0.26022,0.11933,-0.070803
2,2,35.221,0.18827,1.4797,-0.24152,0.080077,0.23547,-0.031359,0.1969
2,2,35.321,0.046423,1.6445,0.14686,0.10671,0.052233,-0.071852,-0.1565
2,2,35.422,0.34789,1.6114,-0.1097,0.041777,0.15525,-0.10839,-0.087895
2,2,35.522,0.23604,1.4499,-0.093396,0.19721,-0.13459,0.058622,0.065177
2,2,35.621,0.086933,1.483,-0.037269,0.15351,0.049909,0.13895,-0.18889
2,2,35.723,0.32783,1.2828,-0.015773,-0.013588,0.1162,-0.003343,-0.25838
2,2,35.822,0.12964,1.5514,-0.10554,-0.0021366,0.10582,0.020449,-0.25946
2,2,35.921,0.1186,1.3542,-0.011651,-0.082316,-0.11018,0.19572,0.14039
2,2,36.022,0.27521,1.5962,0.17358,-0.018016,0.2176,0.11801,-0.059375
